,id,alias,name,image_url,is_closed,url,review_count,categories,rating,transactions,price,phone,display_phone,distance,latitude,longitude,address1,address2,address3,city,zip_code,country,state,display_address
35,OjUQ0wmRdctqjfz-lErGBQ,uovo-mid-wilshire-los-angeles-3,Uovo- Mid-Wilshire,https://s3-media2.fl.yelpcdn.com/bphoto/cYSNglJbn0F8rQCvyhyHrQ/o.jpg,False,https://www.yelp.com/biz/uovo-mid-wilshire-los-angeles-3?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,189,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'noodles', 'title': 'Noodles'}]",4.5,[],$$,+13236426386,(323) 642-6386,4012.8966457689808,34.06372,-118.36446,6245 Wilshire Blvd,Ste 103,,Los Angeles,90048,US,CA,"['6245 Wilshire Blvd', 'Ste 103', 'Los Angeles, CA 90048']"
36,WylKsZv1qKCDqrHd-joiOA,michelangelo-ristorante-los-angeles-2,Michelangelo Ristorante,https://s3-media2.fl.yelpcdn.com/bphoto/6ExE6P4NDujtDLxaVbAJYg/o.jpg,False,https://www.yelp.com/biz/michelangelo-ristorante-los-angeles-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,849,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.0,"['pickup', 'delivery']",$$,+13236604843,(323) 660-4843,7332.738981094929,34.1069829190952,-118.263623872353,2742 Rowena Ave,,,Los Angeles,90039,US,CA,"['2742 Rowena Ave', 'Los Angeles, CA 90039']"
37,YbByv5ahenvnNZwKnHei8A,fritto-misto-santa-monica-2,Fritto Misto,https://s3-media2.fl.yelpcdn.com/bphoto/Ej9cTffFw89xwg8XAgBWuQ/o.jpg,False,https://www.yelp.com/biz/fritto-misto-santa-monica-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,2981,"[{'alias': 'italian', 'title': 'Italian'}]",4.5,"['pickup', 'delivery']",$$,+13104582829,(310) 458-2829,16460.259358873973,34.01850075782216,-118.49228694771149,620 Santa Monica Blvd,Ste A,,Santa Monica,90401,US,CA,"['620 Santa Monica Blvd', 'Ste A', 'Santa Monica, CA 90401']"
38,sFOvmWXinNYMUkGqaO0ExQ,c-and-o-cucina-marina-del-rey,C&O Cucina,https://s3-media1.fl.yelpcdn.com/bphoto/aE3J4WZB6ItVX3nH6mv50g/o.jpg,False,https://www.yelp.com/biz/c-and-o-cucina-marina-del-rey?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,2171,"[{'alias': 'italian', 'title': 'Italian'}]",4.0,"['pickup', 'delivery', 'restaurant_reservation']",$$,+13103017278,(310) 301-7278,14337.224855487373,33.98938,-118.45061,3016 Washington Blvd,,,Marina Del Rey,90292,US,CA,"['3016 Washington Blvd', 'Marina Del Rey, CA 90292']"
39,YYKK5pDAWQimcHzOz-7nug,rossoblu-los-angeles-2,Rossoblu,https://s3-media3.fl.yelpcdn.com/bphoto/X6lJh5YcymN7Dpg5fjhi1A/o.jpg,False,https://www.yelp.com/biz/rossoblu-los-angeles-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,670,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pastashops', 'title': 'Pasta Shops'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]",4.0,['delivery'],$$$,+12137491099,(213) 749-1099,6923.871003259252,34.0351,-118.25332,1124 San Julian St,,,Los Angeles,90015,US,CA,"['1124 San Julian St', 'Los Angeles, CA 90015']"
40,0KJwtZUbEzD6-AKy63tiOQ,ca-del-sole-toluca-lake-2,Ca Del Sole,https://s3-media1.fl.yelpcdn.com/bphoto/LIf-grgktWalnO0PRS4Sww/o.jpg,False,https://www.yelp.com/biz/ca-del-sole-toluca-lake-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1031,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]",4.5,"['pickup', 'delivery']",$$,+18189854669,(818) 985-4669,9862.983198847205,34.14405,-118.36108,4100 Cahuenga Blvd,,,Toluca Lake,91602,US,CA,"['4100 Cahuenga Blvd', 'Toluca Lake, CA 91602']"
41,Kx_d7X7qjj9EoX-A7eC3gA,maggianos-little-italy-los-angeles,Maggiano's Little Italy,https://s3-media2.fl.yelpcdn.com/bphoto/TSb28HJpSlm0d9aiwvzo5g/o.jpg,False,https://www.yelp.com/biz/maggianos-little-italy-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1965,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]",4.0,"['pickup', 'delivery']",$$,+13239659665,(323) 965-9665,3756.8833873007134,34.0735357290438,-118.359532366503,189 The Grove Dr,Ste Z80,,Los Angeles,90036,US,CA,"['189 The Grove Dr', 'Ste Z80', 'Los Angeles, CA 90036']"
42,AGyxcozRYuFPpRD-nBRu0Q,pasta-sisters-culver-city-culver-city,Pasta Sisters - Culver City,https://s3-media3.fl.yelpcdn.com/bphoto/mbyx4UJR1cggXByjsiZoTA/o.jpg,False,https://www.yelp.com/biz/pasta-sisters-culver-city-culver-city?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1561,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]",4.0,"['pickup', 'delivery']",$$,+14246034503,(424) 603-4503,6747.68937235514,34.030029,-118.383983,3280 Helms Ave,,,Culver City,90232,US,CA,"['3280 Helms Ave', 'Culver City, CA 90232']"
43,X_QoHd32bFtUXOilyit44A,speranza-los-angeles,Speranza,https://s3-media2.fl.yelpcdn.com/bphoto/zRMz6qsKq_hb8kptVh463Q/o.jpg,False,https://www.yelp.com/biz/speranza-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,600,"[{'alias': 'italian', 'title': 'Italian'}]",4.0,"['pickup', 'delivery']",$$,+13236441918,(323) 644-1918,6630.644674765348,34.105764,-118.273017,2547 Hyperion Ave,,,Los Angeles,90027,US,CA,"['2547 Hyperion Ave', 'Los Angeles, CA 90027']"
44,2FwORcXNSGjJGBKb4unYVA,north-italia-santa-monica-3,North Italia,https://s3-media4.fl.yelpcdn.com/bphoto/rbbe0X0w2w-p4JqF1Ofu3Q/o.jpg,False,https://www.yelp.com/biz/north-italia-santa-monica-3?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1201,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.5,['delivery'],$$,+13103822460,(310) 382-2460,16953.506224821333,34.01391364127654,-118.49614398280335,1442 2nd St,,,Santa Monica,90401,US,CA,"['1442 2nd St', 'Santa Monica, CA 90401']"
45,iHAzUZ3QZyRY_FS4vjAnog,nossa-los-angeles,Nossa,https://s3-media1.fl.yelpcdn.com/bphoto/6Cni1r0yqxd_617Q012VQA/o.jpg,False,https://www.yelp.com/biz/nossa-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,60,"[{'alias': 'brazilian', 'title': 'Brazilian'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]",4.5,"['pickup', 'delivery']",,+13236441798,(323) 644-1798,5974.98689814851,34.107313,-118.287217,1966 Hillhurst Ave,,,Los Angeles,90027,US,CA,"['1966 Hillhurst Ave', 'Los Angeles, CA 90027']"
46,bSfdLm1ke0oFCUK7hiAQ_g,frankies-los-angeles-2,Frankie's,https://s3-media3.fl.yelpcdn.com/bphoto/R1HNCojVQXO7_XazN7vzYQ/o.jpg,False,https://www.yelp.com/biz/frankies-los-angeles-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,448,"[{'alias': 'italian', 'title': 'Italian'}]",4.0,"['pickup', 'delivery']",$$,+13239372801,(323) 937-2801,3393.0829784519847,34.08323,-118.34724,7228 Melrose Ave,,,Los Angeles,90046,US,CA,"['7228 Melrose Ave', 'Los Angeles, CA 90046']"
47,bghqzf2axVNPrX_RAsRZew,da-pasquale-restaurant-beverly-hills-2,Da Pasquale Restaurant,https://s3-media1.fl.yelpcdn.com/bphoto/A0koPDvrjxadvMeMrLZjhg/o.jpg,False,https://www.yelp.com/biz/da-pasquale-restaurant-beverly-hills-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,831,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]",4.5,"['pickup', 'delivery']",$$,+13108593884,(310) 859-3884,8038.162923308043,34.068109,-118.408288,9749 Santa Monica Blvd,,,Beverly Hills,90210,US,CA,"['9749 Santa Monica Blvd', 'Beverly Hills, CA 90210']"
48,LlaXbuPQBsRXjZFEx5Wkjw,pace-los-angeles-3,Pace,https://s3-media2.fl.yelpcdn.com/bphoto/MrLOZxFYbR1NZ7IrJhfLow/o.jpg,False,https://www.yelp.com/biz/pace-los-angeles-3?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1021,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'pizza', 'title': 'Pizza'}]",4.0,"['pickup', 'restaurant_reservation', 'delivery']",$$$,+13236548583,(323) 654-8583,6884.811112152462,34.10906,-118.3697,2100 Laurel Canyon Blvd,,,Los Angeles,90046,US,CA,"['2100 Laurel Canyon Blvd', 'Los Angeles, CA 90046']"
49,7e9oi3zq_6pP_LU9YPEXLg,raos-hollywood-los-angeles-2,Rao's Hollywood,https://s3-media2.fl.yelpcdn.com/bphoto/An9utVOFbGrddzJvS5LZCw/o.jpg,False,https://www.yelp.com/biz/raos-hollywood-los-angeles-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,534,"[{'alias': 'italian', 'title': 'Italian'}]",4.0,"['pickup', 'delivery']",$$$,+13239627267,(323) 962-7267,3248.7738284803963,34.0891889,-118.3329546312828,1006 Seward St,,,Los Angeles,90038,US,CA,"['1006 Seward St', 'Los Angeles, CA 90038']"
50,QEGYtRXGlpuco8jE7u0tGw,marino-restaurant-los-angeles,Marino Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/snyph8NMDk7fsquvmWtGcw/o.jpg,False,https://www.yelp.com/biz/marino-restaurant-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,407,"[{'alias': 'italian', 'title': 'Italian'}]",4.5,"['delivery', 'pickup']",$$$,+13234668812,(323) 466-8812,2612.9408612725415,34.083621,-118.331184,6001 Melrose Ave,,,Los Angeles,90038,US,CA,"['6001 Melrose Ave', 'Los Angeles, CA 90038']"
51,-gZdC8aD42jiBeaAQH1-1g,lolo-los-angeles-3,Lolo,https://s3-media3.fl.yelpcdn.com/bphoto/H386gpAUd15vO9nDvfvZUA/o.jpg,False,https://www.yelp.com/biz/lolo-los-angeles-3?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,54,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]",4.5,['delivery'],,+13236655656,(323) 665-5656,4417.376076951448,34.097885,-118.302049,5140 W Sunset Blvd,,,Los Angeles,90027,US,CA,"['5140 W Sunset Blvd', 'Los Angeles, CA 90027']"
52,D7ycEc5GR32GcGRhviK2Hg,the-barish-los-angeles,The Barish,https://s3-media3.fl.yelpcdn.com/bphoto/n0WI5BFHxqsRZUE_rRCo4g/o.jpg,False,https://www.yelp.com/biz/the-barish-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,50,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'italian', 'title': 'Italian'}]",4.5,[],$$$$,+13237698888,(323) 769-8888,4792.465212480205,34.101241,-118.341747,7000 Hollywood Blvd,,,Los Angeles,90028,US,CA,"['7000 Hollywood Blvd', 'Los Angeles, CA 90028']"
53,IMoMSsC3oDqcNZCQXyo8iQ,caffe-concerto-los-angeles-6,Caffe Concerto,https://s3-media2.fl.yelpcdn.com/bphoto/H236xgHGlAnrx3_Qm0HUVw/o.jpg,False,https://www.yelp.com/biz/caffe-concerto-los-angeles-6?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1314,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'pizza', 'title': 'Pizza'}]",4.0,"['delivery', 'pickup']",$$,+12137380909,(213) 738-0909,1393.705276148527,34.06301,-118.30622,610 S Serrano Ave,,,Los Angeles,90005,US,CA,"['610 S Serrano Ave', 'Los Angeles, CA 90005']"
54,q8buTNBt3FU9vie0D5OOxA,pizzeria-mozza-los-angeles-los-angeles,Pizzeria Mozza- Los Angeles,https://s3-media1.fl.yelpcdn.com/bphoto/QbxzKkRRmbANhOc1w9-4Wg/o.jpg,False,https://www.yelp.com/biz/pizzeria-mozza-los-angeles-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,4343,"[{'alias': 'pizza', 'title': 'Pizza'}]",4.0,['delivery'],$$,+13232970101,(323) 297-0101,2885.1108773612377,34.083107,-118.338883,641 N Highland Ave,,,Los Angeles,90036,US,CA,"['641 N Highland Ave', 'Los Angeles, CA 90036']"
55,1g0N_c_9zFCdnYDViKnZAA,trattoria-bella-roma-spqr-los-angeles,Trattoria Bella Roma SPQR,https://s3-media4.fl.yelpcdn.com/bphoto/7LdZMUnObYxHDz8qAY2eNw/o.jpg,False,https://www.yelp.com/biz/trattoria-bella-roma-spqr-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,548,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'salad', 'title': 'Salad'}]",4.5,['delivery'],$$,+13102777662,(310) 277-7662,5912.554866370316,34.0519288866392,-118.384493526285,1509 S Robertson Blvd,,,Los Angeles,90035,US,CA,"['1509 S Robertson Blvd', 'Los Angeles, CA 90035']"
56,Y34JQbHCvaM2yfmBy6eZ4w,scopa-italian-roots-venice,Scopa Italian Roots,https://s3-media4.fl.yelpcdn.com/bphoto/H-QpuNvDhiLqI87cHcdV5Q/o.jpg,False,https://www.yelp.com/biz/scopa-italian-roots-venice?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1290,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,['delivery'],$$$,+13108211100,(310) 821-1100,14492.110946675946,33.98834,-118.451448,2905 Washington Blvd,,,Venice,90292,US,CA,"['2905 Washington Blvd', 'Venice, CA 90292']"
57,XN31yqCpt4_aOJDoceuCvw,allacqua-los-angeles-2,All'Acqua,https://s3-media3.fl.yelpcdn.com/bphoto/6ukUGHnvuBkSHFWIoZWMFg/o.jpg,False,https://www.yelp.com/biz/allacqua-los-angeles-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,649,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]",4.0,"['delivery', 'pickup']",$$,+13236633280,(323) 663-3280,8515.719321416726,34.1184299,-118.25971,3280 Glendale Blvd,,,Los Angeles,90039,US,CA,"['3280 Glendale Blvd', 'Los Angeles, CA 90039']"
58,W-znmhcbAFwoDtqLCmc9JA,le-grand-los-angeles-3,Le Grand,https://s3-media3.fl.yelpcdn.com/bphoto/lVthfHMP8rixd1SCk2wTqQ/o.jpg,False,https://www.yelp.com/biz/le-grand-los-angeles-3?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,513,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]",4.5,"['delivery', 'pickup', 'restaurant_reservation']",$$,+12134327674,(213) 432-7674,6142.724909873806,34.04712,-118.25708,707 S Grand Ave,,,Los Angeles,90017,US,CA,"['707 S Grand Ave', 'Los Angeles, CA 90017']"
59,DU3r_rd4wKXxQfAaqHLRYg,farfalla-trattoria-los-angeles,Farfalla Trattoria,https://s3-media3.fl.yelpcdn.com/bphoto/Ciiq7P4eWHNqCIPsKPEy4g/o.jpg,False,https://www.yelp.com/biz/farfalla-trattoria-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,673,"[{'alias': 'italian', 'title': 'Italian'}]",4.0,"['delivery', 'pickup']",$$,+13236617365,(323) 661-7365,6004.59132692623,34.1074686,-118.2872751,1978 Hillhurst Ave,,,Los Angeles,90027,US,CA,"['1978 Hillhurst Ave', 'Los Angeles, CA 90027']"
60,7ACHrpHQpnEafnad9kh8hw,il-tramezzino-studio-city-studio-city,Il Tramezzino - Studio City,https://s3-media2.fl.yelpcdn.com/bphoto/Rc7-k4rW3-FeO6UGrYDGtQ/o.jpg,False,https://www.yelp.com/biz/il-tramezzino-studio-city-studio-city?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,699,"[{'alias': 'italian', 'title': 'Italian'}]",4.5,"['delivery', 'pickup']",$$,+18187842244,(818) 784-2244,12864.027282648092,34.14599,-118.41703,13031 Ventura Blvd,,,Studio City,91604,US,CA,"['13031 Ventura Blvd', 'Studio City, CA 91604']"
61,g7bvMWpWSNxSoq8WxfEcZQ,bottega-louie-weho-los-angeles-2,Bottega Louie - WEHO,https://s3-media2.fl.yelpcdn.com/bphoto/F2DfQBHUB2Z-t74JMfZZ4Q/o.jpg,False,https://www.yelp.com/biz/bottega-louie-weho-los-angeles-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,261,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'italian', 'title': 'Italian'}]",4.0,[],$$$,+12138021470,(213) 802-1470,6364.365670880847,34.083913,-118.384953,8936 Santa Monica Blvd,,,Los Angeles,90069,US,CA,"['8936 Santa Monica Blvd', 'Los Angeles, CA 90069']"
62,5CPEGtOk3yZQv4rPaXRUXQ,micelis-los-angeles,Miceli's,https://s3-media4.fl.yelpcdn.com/bphoto/_bbg6GTcwhJ-dS6rU_myRg/o.jpg,False,https://www.yelp.com/biz/micelis-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,978,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]",3.5,"['delivery', 'pickup', 'restaurant_reservation']",$$,+13238513344,(323) 851-3344,8909.298440546272,34.1346598492089,-118.361075695794,3655 Cahuenga Blvd W,,,Los Angeles,90068,US,CA,"['3655 Cahuenga Blvd W', 'Los Angeles, CA 90068']"
63,CbW8U0QAwh5XRkaLt0xNZA,masa-of-echo-park-los-angeles,Masa of Echo Park,https://s3-media3.fl.yelpcdn.com/bphoto/k8LDtpavOtjYyjgHcErZaA/o.jpg,False,https://www.yelp.com/biz/masa-of-echo-park-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,4372,"[{'alias': 'pizza', 'title': 'Pizza'}]",4.0,['delivery'],$$,+12139891558,(213) 989-1558,5962.124763619859,34.077585,-118.259599,1800 W Sunset Blvd,,,Los Angeles,90026,US,CA,"['1800 W Sunset Blvd', 'Los Angeles, CA 90026']"
64,vt0Y5ppAF9D3F5ZGZcIs0A,jame-enoteca-el-segundo-2,Jame Enoteca,https://s3-media3.fl.yelpcdn.com/bphoto/J1M-jPlyCT0sJrnmMr3pmw/o.jpg,False,https://www.yelp.com/biz/jame-enoteca-el-segundo-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,517,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'newamerican', 'title': 'American (New)'}]",4.5,['delivery'],$$,+13106488554,(310) 648-8554,18186.066891895618,33.9183403,-118.4160949,241 Main St,,,El Segundo,90245,US,CA,"['241 Main St', 'El Segundo, CA 90245']"
65,Zof4QDg2sJe3kle1cP9I9g,carasau-culver-city,Carasau,https://s3-media1.fl.yelpcdn.com/bphoto/TXb15dHWAAFKNolhR8UL5g/o.jpg,False,https://www.yelp.com/biz/carasau-culver-city?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,231,"[{'alias': 'sardinian', 'title': 'Sardinian'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'salad', 'title': 'Salad'}]",4.5,"['delivery', 'pickup', 'restaurant_reservation']",$$,+13108760058,(310) 876-0058,7878.07264781056,34.023497,-118.3934733,3918 Van Buren Pl,,,Culver City,90232,US,CA,"['3918 Van Buren Pl', 'Culver City, CA 90232']"
66,YTTCdnu8457jbdEbm_PIig,della-terra-restaurant-los-angeles,Della Terra Restaurant,https://s3-media1.fl.yelpcdn.com/bphoto/Np31-r1QgAHxf-dj-LyjbA/o.jpg,False,https://www.yelp.com/biz/della-terra-restaurant-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,744,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'pastashops', 'title': 'Pasta Shops'}]",4.0,"['delivery', 'pickup']",$$,+13239337675,(323) 933-7675,3691.327766046699,34.0762749,-118.3571066,7675 Beverly Blvd,,,Los Angeles,90036,US,CA,"['7675 Beverly Blvd', 'Los Angeles, CA 90036']"
67,l9CyWFbCaU6Wk6b8Tc4i8Q,sparrow-los-angeles-2,Sparrow,https://s3-media4.fl.yelpcdn.com/bphoto/vSMW5oQzcczEeBHlS93IgQ/o.jpg,False,https://www.yelp.com/biz/sparrow-los-angeles-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,38,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",4.0,[],,+12136603032,(213) 660-3032,5578.551149518222,34.04561,-118.26422,939 S Figueroa St.,Ste 200,,Los Angeles,90015,US,CA,"['939 S Figueroa St.', 'Ste 200', 'Los Angeles, CA 90015']"
68,jHUEnk7iUvHmXBodKSPHNg,spumoni-restaurant-sherman-oaks,Spumoni Restaurant,https://s3-media1.fl.yelpcdn.com/bphoto/KbMgLOQqPCKtqFRslYTXOQ/o.jpg,False,https://www.yelp.com/biz/spumoni-restaurant-sherman-oaks?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1033,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]",4.5,['delivery'],$$,+18189817218,(818) 981-7218,15474.961717844842,34.15141,-118.44978,14533 Ventura Blvd,,,Sherman Oaks,91403,US,CA,"['14533 Ventura Blvd', 'Sherman Oaks, CA 91403']"
69,8polKN4I6fJx1t8pPxogVw,bacari-w-adams-los-angeles-2,Bacari W. Adams,https://s3-media3.fl.yelpcdn.com/bphoto/nUmojtZsOlo7ezQ660VqDA/o.jpg,False,https://www.yelp.com/biz/bacari-w-adams-los-angeles-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1556,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'newamerican', 'title': 'American (New)'}]",4.0,"['delivery', 'pickup']",$$,+12137487205,(213) 748-7205,4611.615733289065,34.03447,-118.28341,2308 S Union Ave,,,Los Angeles,90007,US,CA,"['2308 S Union Ave', 'Los Angeles, CA 90007']"
